true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,mrsqm,0.0,0.0,0.7393162393162394,-2.1647947088486275,1.012970255951529,0,1,0.10722021399851656,2.799299545586109e-05,Wine,45
1,1,0.1,hydra,mrsqm,0.0,0.0,0.7094017094017094,-5.031043356490224,1.2054239256683208,0,1,0.10722021399851656,2.799299545586109e-05,Wine,45
1,1,0.2,hydra,mrsqm,0.0,0.0,0.6196581196581197,-7.365333131941378,1.7671669836485155,0,1,0.10722021399851656,2.799299545586109e-05,Wine,45
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.19658119658119658,-4.746431701758497,1.6996655621465033,0,1,0.860622180000064,0.03670141299517127,Wine,45
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.19658119658119658,-5.5233639953313585,1.5096695420510402,0,1,0.860622180000064,0.03670141299517127,Wine,45
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.24358974358974358,-7.683158815834659,2.1982039623199534,0,1,0.860622180000064,0.03670141299517127,Wine,45
1,1,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.32905982905982906,-4.746431701758497,1.6172660523204165,0,1,0.860622180000064,0.009825007000472397,Wine,45
1,1,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.3162393162393162,-5.5233639953313585,1.0949962550583079,0,1,0.860622180000064,0.009825007000472397,Wine,45
1,1,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.33760683760683763,-7.683158815834659,0.483744962003052,0,0,0.860622180000064,0.009825007000472397,Wine,45
1,1,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.13247863247863248,-4.746431701758497,1.8763496266010957,0,1,0.860622180000064,0.010965187000692822,Wine,45
1,1,0.1,shapley_sampling,tshap_zero,0.9166666666666666,0.9565217391304348,0.004273504273504274,-5.5233639953313585,-5.869650633071281,0,0,0.860622180000064,0.010965187000692822,Wine,45
1,1,0.2,shapley_sampling,tshap_zero,0.88,0.9361702127659575,0.01282051282051282,-7.683158815834659,-8.874792105798786,0,0,0.860622180000064,0.010965187000692822,Wine,45
1,1,0.05,shapley_sampling,tshap_train,0.0,0.0,0.32905982905982906,-4.746431701758497,1.617266156115801,0,1,0.860622180000064,0.10250525700394064,Wine,45
1,1,0.1,shapley_sampling,tshap_train,0.0,0.0,0.3162393162393162,-5.5233639953313585,1.094995930671918,0,1,0.860622180000064,0.10250525700394064,Wine,45
1,1,0.2,shapley_sampling,tshap_train,0.0,0.0,0.3547008547008547,-7.683158815834659,0.7261501608493487,0,0,0.860622180000064,0.10250525700394064,Wine,45
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.7606837606837606,-4.746431701758497,1.012970255951529,0,1,0.860622180000064,2.799299545586109e-05,Wine,45
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.7136752136752137,-5.5233639953313585,1.2054239256683208,0,1,0.860622180000064,2.799299545586109e-05,Wine,45
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.6581196581196581,-7.683158815834659,1.7671669836485155,0,1,0.860622180000064,2.799299545586109e-05,Wine,45
1,1,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.13247863247863248,1.6996655621465033,1.6172660523204165,1,1,0.03670141299517127,0.009825007000472397,Wine,45
1,1,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.11965811965811966,1.5096695420510402,1.0949962550583079,1,1,0.03670141299517127,0.009825007000472397,Wine,45
1,1,0.2,feature_ablation,tshap_centroid,0.36231884057971014,0.5319148936170213,0.09401709401709402,2.1982039623199534,0.483744962003052,1,0,0.03670141299517127,0.009825007000472397,Wine,45
1,1,0.05,feature_ablation,tshap_zero,0.0,0.0,0.32905982905982906,1.6996655621465033,1.8763496266010957,1,1,0.03670141299517127,0.010965187000692822,Wine,45
1,1,0.1,feature_ablation,tshap_zero,0.0,0.0,0.20085470085470086,1.5096695420510402,-5.869650633071281,1,0,0.03670141299517127,0.010965187000692822,Wine,45
1,1,0.2,feature_ablation,tshap_zero,0.0,0.0,0.23076923076923078,2.1982039623199534,-8.874792105798786,1,0,0.03670141299517127,0.010965187000692822,Wine,45
1,1,0.05,feature_ablation,tshap_train,0.0,0.0,0.13247863247863248,1.6996655621465033,1.617266156115801,1,1,0.03670141299517127,0.10250525700394064,Wine,45
1,1,0.1,feature_ablation,tshap_train,0.0,0.0,0.11965811965811966,1.5096695420510402,1.094995930671918,1,1,0.03670141299517127,0.10250525700394064,Wine,45
1,1,0.2,feature_ablation,tshap_train,0.2876712328767123,0.44680851063829785,0.1111111111111111,2.1982039623199534,0.7261501608493487,1,0,0.03670141299517127,0.10250525700394064,Wine,45
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.5641025641025641,1.6996655621465033,1.012970255951529,1,1,0.03670141299517127,2.799299545586109e-05,Wine,45
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.5170940170940171,1.5096695420510402,1.2054239256683208,1,1,0.03670141299517127,2.799299545586109e-05,Wine,45
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.41452991452991456,2.1982039623199534,1.7671669836485155,1,1,0.03670141299517127,2.799299545586109e-05,Wine,45
1,1,0.05,tshap_centroid,tshap_zero,0.0,0.0,0.46153846153846156,1.6172660523204165,1.8763496266010957,1,1,0.009825007000472397,0.010965187000692822,Wine,45
1,1,0.1,tshap_centroid,tshap_zero,0.0,0.0,0.32051282051282054,1.0949962550583079,-5.869650633071281,1,0,0.009825007000472397,0.010965187000692822,Wine,45
1,1,0.2,tshap_centroid,tshap_zero,0.0,0.0,0.3247863247863248,0.483744962003052,-8.874792105798786,0,0,0.009825007000472397,0.010965187000692822,Wine,45
1,1,0.05,tshap_centroid,tshap_train,1.0,1.0,0.0,1.6172660523204165,1.617266156115801,1,1,0.009825007000472397,0.10250525700394064,Wine,45
1,1,0.1,tshap_centroid,tshap_train,1.0,1.0,0.0,1.0949962550583079,1.094995930671918,1,1,0.009825007000472397,0.10250525700394064,Wine,45
1,1,0.2,tshap_centroid,tshap_train,0.8431372549019608,0.9148936170212766,0.017094017094017096,0.483744962003052,0.7261501608493487,0,0,0.009825007000472397,0.10250525700394064,Wine,45
1,1,0.05,tshap_centroid,mrsqm,0.0,0.0,0.43162393162393164,1.6172660523204165,1.012970255951529,1,1,0.009825007000472397,2.799299545586109e-05,Wine,45
1,1,0.1,tshap_centroid,mrsqm,0.0,0.0,0.3974358974358974,1.0949962550583079,1.2054239256683208,1,1,0.009825007000472397,2.799299545586109e-05,Wine,45
1,1,0.2,tshap_centroid,mrsqm,0.0,0.0,0.32051282051282054,0.483744962003052,1.7671669836485155,0,1,0.009825007000472397,2.799299545586109e-05,Wine,45
1,1,0.05,tshap_zero,tshap_train,0.0,0.0,0.46153846153846156,1.8763496266010957,1.617266156115801,1,1,0.010965187000692822,0.10250525700394064,Wine,45
1,1,0.1,tshap_zero,tshap_train,0.0,0.0,0.32051282051282054,-5.869650633071281,1.094995930671918,0,1,0.010965187000692822,0.10250525700394064,Wine,45
1,1,0.2,tshap_zero,tshap_train,0.0,0.0,0.3418803418803419,-8.874792105798786,0.7261501608493487,0,0,0.010965187000692822,0.10250525700394064,Wine,45
1,1,0.05,tshap_zero,mrsqm,0.0,0.0,0.8931623931623932,1.8763496266010957,1.012970255951529,1,1,0.010965187000692822,2.799299545586109e-05,Wine,45
1,1,0.1,tshap_zero,mrsqm,0.0,0.0,0.717948717948718,-5.869650633071281,1.2054239256683208,0,1,0.010965187000692822,2.799299545586109e-05,Wine,45
1,1,0.2,tshap_zero,mrsqm,0.0,0.0,0.6452991452991453,-8.874792105798786,1.7671669836485155,0,1,0.010965187000692822,2.799299545586109e-05,Wine,45
1,1,0.05,tshap_train,mrsqm,0.0,0.0,0.43162393162393164,1.617266156115801,1.012970255951529,1,1,0.10250525700394064,2.799299545586109e-05,Wine,45
1,1,0.1,tshap_train,mrsqm,0.0,0.0,0.3974358974358974,1.094995930671918,1.2054239256683208,1,1,0.10250525700394064,2.799299545586109e-05,Wine,45
1,1,0.2,tshap_train,mrsqm,0.0,0.0,0.3034188034188034,0.7261501608493487,1.7671669836485155,0,1,0.10250525700394064,2.799299545586109e-05,Wine,45
0,0,0.05,hydra,shapley_sampling,0.4117647058823529,0.5833333333333334,0.021367521367521368,2.428508219416602,4.817779159490564,1,1,0.10756294900056673,0.8570080290010083,Wine,10
0,0,0.1,hydra,shapley_sampling,0.9166666666666666,0.9565217391304348,0.004273504273504274,5.262312269403228,5.604555117468945,1,1,0.10756294900056673,0.8570080290010083,Wine,10
0,0,0.2,hydra,shapley_sampling,0.6785714285714286,0.8085106382978723,0.038461538461538464,8.62526744204216,8.62812393180465,1,1,0.10756294900056673,0.8570080290010083,Wine,10
0,0,0.05,hydra,feature_ablation,0.4117647058823529,0.5833333333333334,0.021367521367521368,2.428508219416602,4.817779222577041,1,1,0.10756294900056673,0.03658602600626182,Wine,10
0,0,0.1,hydra,feature_ablation,0.9166666666666666,0.9565217391304348,0.004273504273504274,5.262312269403228,5.604554841964331,1,1,0.10756294900056673,0.03658602600626182,Wine,10
0,0,0.2,hydra,feature_ablation,0.6206896551724138,0.7659574468085106,0.04700854700854701,8.62526744204216,8.068388337230276,1,1,0.10756294900056673,0.03658602600626182,Wine,10
0,0,0.05,hydra,tshap_centroid,0.0,0.0,0.2222222222222222,2.428508219416602,-0.44694826561102435,1,0,0.10756294900056673,0.00978155600023456,Wine,10
0,0,0.1,hydra,tshap_centroid,0.0,0.0,0.23076923076923078,5.262312269403228,-0.8146240753378928,1,0,0.10756294900056673,0.00978155600023456,Wine,10
0,0,0.2,hydra,tshap_centroid,0.010752688172043012,0.02127659574468085,0.19658119658119658,8.62526744204216,-0.6293140644742774,1,0,0.10756294900056673,0.00978155600023456,Wine,10
0,0,0.05,hydra,tshap_zero,0.5,0.6666666666666666,0.017094017094017096,2.428508219416602,4.342543456297511,1,1,0.10756294900056673,0.011064954996982124,Wine,10
0,0,0.1,hydra,tshap_zero,0.84,0.9130434782608695,0.008547008547008548,5.262312269403228,5.965795342891968,1,1,0.10756294900056673,0.011064954996982124,Wine,10
0,0,0.2,hydra,tshap_zero,0.7735849056603774,0.8723404255319149,0.02564102564102564,8.62526744204216,9.810299191656716,1,1,0.10756294900056673,0.011064954996982124,Wine,10
0,0,0.05,hydra,tshap_train,0.0,0.0,0.27350427350427353,2.428508219416602,-0.36172433341887994,1,0,0.10756294900056673,0.1023947590001626,Wine,10
0,0,0.1,hydra,tshap_train,0.0,0.0,0.2564102564102564,5.262312269403228,0.03988563237191356,1,0,0.10756294900056673,0.1023947590001626,Wine,10
0,0,0.2,hydra,tshap_train,0.0,0.0,0.21367521367521367,8.62526744204216,-0.024692300863226213,1,0,0.10756294900056673,0.1023947590001626,Wine,10
0,0,0.05,hydra,mrsqm,0.0,0.0,0.7393162393162394,2.428508219416602,-0.953810906563803,1,0,0.10756294900056673,3.1138995836954564e-05,Wine,10
0,0,0.1,hydra,mrsqm,0.0,0.0,0.7094017094017094,5.262312269403228,-1.2719664442362353,1,0,0.10756294900056673,3.1138995836954564e-05,Wine,10
0,0,0.2,hydra,mrsqm,0.0,0.0,0.6196581196581197,8.62526744204216,-0.8979550866509598,1,0,0.10756294900056673,3.1138995836954564e-05,Wine,10
0,0,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,4.817779159490564,4.817779222577041,1,1,0.8570080290010083,0.03658602600626182,Wine,10
0,0,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,5.604555117468945,5.604554841964331,1,1,0.8570080290010083,0.03658602600626182,Wine,10
0,0,0.2,shapley_sampling,feature_ablation,0.9183673469387755,0.9574468085106383,0.008547008547008548,8.62812393180465,8.068388337230276,1,1,0.8570080290010083,0.03658602600626182,Wine,10
0,0,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.24358974358974358,4.817779159490564,-0.44694826561102435,1,0,0.8570080290010083,0.00978155600023456,Wine,10
0,0,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.23504273504273504,5.604555117468945,-0.8146240753378928,1,0,0.8570080290010083,0.00978155600023456,Wine,10
0,0,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.23504273504273504,8.62812393180465,-0.6293140644742774,1,0,0.8570080290010083,0.00978155600023456,Wine,10
0,0,0.05,shapley_sampling,tshap_zero,0.8461538461538461,0.9166666666666666,0.004273504273504274,4.817779159490564,4.342543456297511,1,1,0.8570080290010083,0.011064954996982124,Wine,10
0,0,0.1,shapley_sampling,tshap_zero,0.9166666666666666,0.9565217391304348,0.004273504273504274,5.604555117468945,5.965795342891968,1,1,0.8570080290010083,0.011064954996982124,Wine,10
0,0,0.2,shapley_sampling,tshap_zero,0.88,0.9361702127659575,0.01282051282051282,8.62812393180465,9.810299191656716,1,1,0.8570080290010083,0.011064954996982124,Wine,10
0,0,0.05,shapley_sampling,tshap_train,0.0,0.0,0.2948717948717949,4.817779159490564,-0.36172433341887994,1,0,0.8570080290010083,0.1023947590001626,Wine,10
0,0,0.1,shapley_sampling,tshap_train,0.0,0.0,0.2606837606837607,5.604555117468945,0.03988563237191356,1,0,0.8570080290010083,0.1023947590001626,Wine,10
0,0,0.2,shapley_sampling,tshap_train,0.0,0.0,0.25213675213675213,8.62812393180465,-0.024692300863226213,1,0,0.8570080290010083,0.1023947590001626,Wine,10
