true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.05,hydra,tshap_train,0.0,0.0,0.064453125,-6.396897972562444,-4.88710611214153,0,0,0.6508349959985935,4.575325426005293,StarLightCurves,5899
0,0,0.1,hydra,tshap_train,0.3076923076923077,0.47058823529411764,0.052734375,-5.8698337005789964,-4.107351024790882,0,0,0.6508349959985935,4.575325426005293,StarLightCurves,5899
0,0,0.2,hydra,tshap_train,0.4186851211072664,0.5902439024390244,0.08203125,-3.900260440101678,-5.473113627810001,0,0,0.6508349959985935,4.575325426005293,StarLightCurves,5899
0,0,0.05,hydra,mrsqm,0.0,0.0,0.4453125,-6.396897972562444,-2.495235936671172,0,0,0.6508349959985935,2.5747998734004796e-05,StarLightCurves,5899
0,0,0.1,hydra,mrsqm,0.0,0.0,0.3994140625,-5.8698337005789964,-2.5981261480609197,0,0,0.6508349959985935,2.5747998734004796e-05,StarLightCurves,5899
0,0,0.2,hydra,mrsqm,0.0,0.0,0.3408203125,-3.900260440101678,-2.9999818081865275,0,0,0.6508349959985935,2.5747998734004796e-05,StarLightCurves,5899
0,0,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.1494140625,-6.344083839989618,-3.182487760885345,0,0,1.0983352109979023,0.046157746997778304,StarLightCurves,5899
0,0,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.099609375,-5.940634755713742,-4.383936927228725,0,0,1.0983352109979023,0.046157746997778304,StarLightCurves,5899
0,0,0.2,shapley_sampling,feature_ablation,0.3355048859934853,0.5024390243902439,0.099609375,-3.5609707342635186,-5.544809519870854,0,0,1.0983352109979023,0.046157746997778304,StarLightCurves,5899
0,0,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.28125,-6.344083839989618,-5.599012774102676,0,0,1.0983352109979023,0.2451276499996311,StarLightCurves,5899
0,0,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.26953125,-5.940634755713742,-5.423103498023167,0,0,1.0983352109979023,0.2451276499996311,StarLightCurves,5899
0,0,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.2744140625,-3.5609707342635186,-5.063089083607079,0,0,1.0983352109979023,0.2451276499996311,StarLightCurves,5899
0,0,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.072265625,-6.344083839989618,-5.5553366128491275,0,0,1.0983352109979023,0.2453624019981362,StarLightCurves,5899
0,0,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.1015625,-5.940634755713742,-5.417905948831999,0,0,1.0983352109979023,0.2453624019981362,StarLightCurves,5899
0,0,0.2,shapley_sampling,tshap_zero,0.2852664576802508,0.44390243902439025,0.111328125,-3.5609707342635186,-5.303313476595787,0,0,1.0983352109979023,0.2453624019981362,StarLightCurves,5899
0,0,0.05,shapley_sampling,tshap_train,0.0,0.0,0.0712890625,-6.344083839989618,-4.88710611214153,0,0,1.0983352109979023,4.575325426005293,StarLightCurves,5899
0,0,0.1,shapley_sampling,tshap_train,0.2830188679245283,0.4411764705882353,0.0556640625,-5.940634755713742,-4.107351024790882,0,0,1.0983352109979023,4.575325426005293,StarLightCurves,5899
0,0,0.2,shapley_sampling,tshap_train,0.36212624584717606,0.5317073170731708,0.09375,-3.5609707342635186,-5.473113627810001,0,0,1.0983352109979023,4.575325426005293,StarLightCurves,5899
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.4521484375,-6.344083839989618,-2.495235936671172,0,0,1.0983352109979023,2.5747998734004796e-05,StarLightCurves,5899
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.40234375,-5.940634755713742,-2.5981261480609197,0,0,1.0983352109979023,2.5747998734004796e-05,StarLightCurves,5899
0,0,0.2,shapley_sampling,mrsqm,0.0,0.0,0.3525390625,-3.5609707342635186,-2.9999818081865275,0,0,1.0983352109979023,2.5747998734004796e-05,StarLightCurves,5899
0,0,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.1318359375,-3.182487760885345,-5.599012774102676,0,0,0.046157746997778304,0.2451276499996311,StarLightCurves,5899
0,0,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.169921875,-4.383936927228725,-5.423103498023167,0,0,0.046157746997778304,0.2451276499996311,StarLightCurves,5899
0,0,0.2,feature_ablation,tshap_centroid,0.06770833333333333,0.12682926829268293,0.1748046875,-5.544809519870854,-5.063089083607079,0,0,0.046157746997778304,0.2451276499996311,StarLightCurves,5899
0,0,0.05,feature_ablation,tshap_zero,0.0,0.0,0.2216796875,-3.182487760885345,-5.5553366128491275,0,0,0.046157746997778304,0.2453624019981362,StarLightCurves,5899
0,0,0.1,feature_ablation,tshap_zero,0.0,0.0,0.201171875,-4.383936927228725,-5.417905948831999,0,0,0.046157746997778304,0.2453624019981362,StarLightCurves,5899
0,0,0.2,feature_ablation,tshap_zero,0.0,0.0,0.2109375,-5.544809519870854,-5.303313476595787,0,0,0.046157746997778304,0.2453624019981362,StarLightCurves,5899
0,0,0.05,feature_ablation,tshap_train,0.0,0.0,0.078125,-3.182487760885345,-4.88710611214153,0,0,0.046157746997778304,4.575325426005293,StarLightCurves,5899
0,0,0.1,feature_ablation,tshap_train,0.3877551020408163,0.5588235294117647,0.0439453125,-4.383936927228725,-4.107351024790882,0,0,0.046157746997778304,4.575325426005293,StarLightCurves,5899
0,0,0.2,feature_ablation,tshap_train,0.943127962085308,0.9707317073170731,0.005859375,-5.544809519870854,-5.473113627810001,0,0,0.046157746997778304,4.575325426005293,StarLightCurves,5899
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.302734375,-3.182487760885345,-2.495235936671172,0,0,0.046157746997778304,2.5747998734004796e-05,StarLightCurves,5899
