true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,tshap_centroid,tshap_train,0.7699115044247787,0.87,0.0065,0.29020620946363945,0.30296400156665354,0,0,1.409829999996873,39.425771260001056,HouseTwenty,76
1,1,0.1,tshap_centroid,tshap_train,0.8433179723502304,0.915,0.0085,0.5781926802554143,0.6126210216559406,0,0,1.409829999996873,39.425771260001056,HouseTwenty,76
1,1,0.2,tshap_centroid,tshap_train,0.7391304347826086,0.85,0.03,0.7949528492547505,0.9489456203032629,1,1,1.409829999996873,39.425771260001056,HouseTwenty,76
1,1,0.05,tshap_centroid,mrsqm,0.0,0.0,0.085,0.29020620946363945,0.0749035394066696,0,0,1.409829999996873,3.704999835463241e-05,HouseTwenty,76
1,1,0.1,tshap_centroid,mrsqm,0.21212121212121213,0.35,0.065,0.5781926802554143,0.4025523325751588,0,0,1.409829999996873,3.704999835463241e-05,HouseTwenty,76
1,1,0.2,tshap_centroid,mrsqm,0.5717092337917485,0.7275,0.0545,0.7949528492547505,0.9069521255345114,1,1,1.409829999996873,3.704999835463241e-05,HouseTwenty,76
1,1,0.05,tshap_zero,tshap_train,0.8181818181818182,0.9,0.005,0.30272582073141574,0.30296400156665354,0,0,1.4106301870051539,39.425771260001056,HouseTwenty,76
1,1,0.1,tshap_zero,tshap_train,0.8348623853211009,0.91,0.009,0.566921427753418,0.6126210216559406,0,0,1.4106301870051539,39.425771260001056,HouseTwenty,76
1,1,0.2,tshap_zero,tshap_train,0.8099547511312217,0.895,0.021,0.8915365879299908,0.9489456203032629,1,1,1.4106301870051539,39.425771260001056,HouseTwenty,76
1,1,0.05,tshap_zero,mrsqm,0.0,0.0,0.0835,0.30272582073141574,0.0749035394066696,0,0,1.4106301870051539,3.704999835463241e-05,HouseTwenty,76
1,1,0.1,tshap_zero,mrsqm,0.2084592145015106,0.345,0.0655,0.566921427753418,0.4025523325751588,0,0,1.4106301870051539,3.704999835463241e-05,HouseTwenty,76
1,1,0.2,tshap_zero,mrsqm,0.6293279022403259,0.7725,0.0455,0.8915365879299908,0.9069521255345114,1,1,1.4106301870051539,3.704999835463241e-05,HouseTwenty,76
1,1,0.05,tshap_train,mrsqm,0.0,0.0,0.0785,0.30296400156665354,0.0749035394066696,0,0,39.425771260001056,3.704999835463241e-05,HouseTwenty,76
1,1,0.1,tshap_train,mrsqm,0.2779552715654952,0.435,0.0565,0.6126210216559406,0.4025523325751588,0,0,39.425771260001056,3.704999835463241e-05,HouseTwenty,76
1,1,0.2,tshap_train,mrsqm,0.7817371937639198,0.8775,0.0245,0.9489456203032629,0.9069521255345114,1,1,39.425771260001056,3.704999835463241e-05,HouseTwenty,76
1,1,0.05,hydra,shapley_sampling,0.14942528735632185,0.26,0.037,0.21803934799889502,0.30680312885934363,0,0,1.4645071259947144,1.155965860998549,HouseTwenty,113
1,1,0.1,hydra,shapley_sampling,0.8779342723004695,0.935,0.0065,0.43754872232084024,0.48046815244808844,0,0,1.4645071259947144,1.155965860998549,HouseTwenty,113
1,1,0.2,hydra,shapley_sampling,0.639344262295082,0.78,0.044,0.5946242350639437,0.7562736431171015,1,1,1.4645071259947144,1.155965860998549,HouseTwenty,113
1,1,0.05,hydra,feature_ablation,0.14942528735632185,0.26,0.037,0.21803934799889502,0.3068031231453708,0,0,1.4645071259947144,0.04705898199608782,HouseTwenty,113
1,1,0.1,hydra,feature_ablation,0.8779342723004695,0.935,0.0065,0.43754872232084024,0.4804681594821105,0,0,1.4645071259947144,0.04705898199608782,HouseTwenty,113
1,1,0.2,hydra,feature_ablation,0.36054421768707484,0.53,0.094,0.5946242350639437,0.7662362488458314,1,1,1.4645071259947144,0.04705898199608782,HouseTwenty,113
1,1,0.05,hydra,tshap_centroid,0.3422818791946309,0.51,0.0245,0.21803934799889502,0.2878804984902024,0,0,1.4645071259947144,1.4271920440005488,HouseTwenty,113
1,1,0.1,hydra,tshap_centroid,0.6877637130801688,0.815,0.0185,0.43754872232084024,0.42807578550331027,0,0,1.4645071259947144,1.4271920440005488,HouseTwenty,113
1,1,0.2,hydra,tshap_centroid,0.2903225806451613,0.45,0.11,0.5946242350639437,0.6855685464189747,1,1,1.4645071259947144,1.4271920440005488,HouseTwenty,113
1,1,0.05,hydra,tshap_zero,0.48148148148148145,0.65,0.0175,0.21803934799889502,0.2658464538232047,0,0,1.4645071259947144,1.4309146180021344,HouseTwenty,113
1,1,0.1,hydra,tshap_zero,0.7937219730941704,0.885,0.0115,0.43754872232084024,0.48413838992979147,0,0,1.4645071259947144,1.4309146180021344,HouseTwenty,113
1,1,0.2,hydra,tshap_zero,0.3289036544850498,0.495,0.101,0.5946242350639437,0.6840299512157758,1,1,1.4645071259947144,1.4309146180021344,HouseTwenty,113
1,1,0.05,hydra,tshap_train,0.3888888888888889,0.56,0.022,0.21803934799889502,0.2750829745338007,0,0,1.4645071259947144,39.60927335699671,HouseTwenty,113
1,1,0.1,hydra,tshap_train,0.7021276595744681,0.825,0.0175,0.43754872232084024,0.43771086574504137,0,0,1.4645071259947144,39.60927335699671,HouseTwenty,113
1,1,0.2,hydra,tshap_train,0.26582278481012656,0.42,0.116,0.5946242350639437,0.697156335315175,1,1,1.4645071259947144,39.60927335699671,HouseTwenty,113
1,1,0.05,hydra,mrsqm,0.0,0.0,0.613,0.21803934799889502,0.016597327073201606,0,0,1.4645071259947144,3.532700065989047e-05,HouseTwenty,113
1,1,0.1,hydra,mrsqm,0.0,0.0,0.5935,0.43754872232084024,0.32210990215320046,0,0,1.4645071259947144,3.532700065989047e-05,HouseTwenty,113
1,1,0.2,hydra,mrsqm,0.0,0.0,0.456,0.5946242350639437,0.6883392432538049,1,1,1.4645071259947144,3.532700065989047e-05,HouseTwenty,113
