true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.1,feature_ablation,tshap_zero,0.0,0.0,0.475,0.24499150432584327,1.055932840647808,0,1,0.027295397005218547,0.002214083004218992,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,feature_ablation,tshap_zero,0.0,0.0,0.5125,-0.14442589881566037,0.4866582196144718,0,0,0.027295397005218547,0.002214083004218992,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,feature_ablation,tshap_train,0.0,0.0,0.35,0.24503151846229798,0.22174005149221843,0,0,0.027295397005218547,0.030733027000678703,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,feature_ablation,tshap_train,0.0,0.0,0.3875,0.24499150432584327,0.6207654850041215,0,0,0.027295397005218547,0.030733027000678703,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,feature_ablation,tshap_train,0.0,0.0,0.4875,-0.14442589881566037,0.4743064995613408,0,0,0.027295397005218547,0.030733027000678703,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,feature_ablation,mrsqm,0.0,0.0,0.35,0.24503151846229798,0.17257314079314534,0,0,0.027295397005218547,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,feature_ablation,mrsqm,0.0,0.0,0.3,0.24499150432584327,0.3236996172082738,0,0,0.027295397005218547,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,feature_ablation,mrsqm,0.0,0.0,0.2,-0.14442589881566037,-0.13501035715887055,0,0,0.027295397005218547,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,tshap_centroid,tshap_zero,0.0,0.0,0.1125,0.11065871234700375,0.6931363973478225,0,0,0.002227357996162027,0.002214083004218992,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,tshap_centroid,tshap_zero,0.0,0.0,0.1125,0.43281520165382703,1.055932840647808,0,1,0.002227357996162027,0.002214083004218992,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,tshap_centroid,tshap_zero,0.391304347826087,0.5625,0.0875,0.4346405047095653,0.4866582196144718,0,0,0.002227357996162027,0.002214083004218992,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,tshap_centroid,tshap_train,0.6,0.75,0.0125,0.11065871234700375,0.22174005149221843,0,0,0.002227357996162027,0.030733027000678703,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,tshap_centroid,tshap_train,0.6,0.75,0.025,0.43281520165382703,0.6207654850041215,0,0,0.002227357996162027,0.030733027000678703,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,tshap_centroid,tshap_train,0.5238095238095238,0.6875,0.0625,0.4346405047095653,0.4743064995613408,0,0,0.002227357996162027,0.030733027000678703,DistalPhalanxOutlineAgeGroup,133
2,2,0.05,tshap_centroid,mrsqm,0.0,0.0,0.6875,0.11065871234700375,0.17257314079314534,0,0,0.002227357996162027,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
2,2,0.1,tshap_centroid,mrsqm,0.0,0.0,0.6625,0.43281520165382703,0.3236996172082738,0,0,0.002227357996162027,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
2,2,0.2,tshap_centroid,mrsqm,0.0,0.0,0.625,0.4346405047095653,-0.13501035715887055,0,0,0.002227357996162027,2.4676999601069838e-05,DistalPhalanxOutlineAgeGroup,133
