true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
3,3,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.1787109375,0.5820907292719656,0.7892802221030885,0,0,0.044970654002099764,0.2355377190033323,MixedShapesRegularTrain,1861
3,3,0.1,feature_ablation,tshap_centroid,0.8545454545454545,0.9215686274509803,0.0078125,0.8429630827587553,0.8510356006404846,0,0,0.044970654002099764,0.2355377190033323,MixedShapesRegularTrain,1861
3,3,0.2,feature_ablation,tshap_centroid,0.18497109826589594,0.3121951219512195,0.1376953125,0.8127305502492256,1.1478322091550681,0,0,0.044970654002099764,0.2355377190033323,MixedShapesRegularTrain,1861
3,3,0.05,feature_ablation,tshap_zero,0.0,0.0,0.19140625,0.5820907292719656,0.8218256140510434,0,0,0.044970654002099764,0.24380352700245567,MixedShapesRegularTrain,1861
3,3,0.1,feature_ablation,tshap_zero,0.5,0.6666666666666666,0.033203125,0.8429630827587553,0.871316890456186,0,0,0.044970654002099764,0.24380352700245567,MixedShapesRegularTrain,1861
3,3,0.2,feature_ablation,tshap_zero,0.1388888888888889,0.24390243902439024,0.1513671875,0.8127305502492256,1.1898251974884084,0,0,0.044970654002099764,0.24380352700245567,MixedShapesRegularTrain,1861
3,3,0.05,feature_ablation,tshap_train,0.0,0.0,0.1708984375,0.5820907292719656,0.7765986257271459,0,0,0.044970654002099764,4.441861044004327,MixedShapesRegularTrain,1861
3,3,0.1,feature_ablation,tshap_train,0.9428571428571428,0.9705882352941176,0.0029296875,0.8429630827587553,0.8184916745081925,0,0,0.044970654002099764,4.441861044004327,MixedShapesRegularTrain,1861
3,3,0.2,feature_ablation,tshap_train,0.24620060790273557,0.3951219512195122,0.12109375,0.8127305502492256,1.0629593774085844,0,0,0.044970654002099764,4.441861044004327,MixedShapesRegularTrain,1861
3,3,0.05,feature_ablation,mrsqm,0.0,0.0,0.701171875,0.5820907292719656,0.5662001238159101,0,0,0.044970654002099764,3.106900112470612e-05,MixedShapesRegularTrain,1861
3,3,0.1,feature_ablation,mrsqm,0.0,0.0,0.501953125,0.8429630827587553,0.6025512080631376,0,0,0.044970654002099764,3.106900112470612e-05,MixedShapesRegularTrain,1861
3,3,0.2,feature_ablation,mrsqm,0.0,0.0,0.55078125,0.8127305502492256,0.594059983378474,0,0,0.044970654002099764,3.106900112470612e-05,MixedShapesRegularTrain,1861
3,3,0.05,tshap_centroid,tshap_zero,0.59375,0.7450980392156863,0.0126953125,0.7892802221030885,0.8218256140510434,0,0,0.2355377190033323,0.24380352700245567,MixedShapesRegularTrain,1861
3,3,0.1,tshap_centroid,tshap_zero,0.59375,0.7450980392156863,0.025390625,0.8510356006404846,0.871316890456186,0,0,0.2355377190033323,0.24380352700245567,MixedShapesRegularTrain,1861
3,3,0.2,tshap_centroid,tshap_zero,0.8721461187214612,0.9317073170731708,0.013671875,1.1478322091550681,1.1898251974884084,0,0,0.2355377190033323,0.24380352700245567,MixedShapesRegularTrain,1861
3,3,0.05,tshap_centroid,tshap_train,0.7288135593220338,0.8431372549019608,0.0078125,0.7892802221030885,0.7765986257271459,0,0,0.2355377190033323,4.441861044004327,MixedShapesRegularTrain,1861
3,3,0.1,tshap_centroid,tshap_train,0.9065420560747663,0.9509803921568627,0.0048828125,0.8510356006404846,0.8184916745081925,0,0,0.2355377190033323,4.441861044004327,MixedShapesRegularTrain,1861
