true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.13333333333333333,-0.176084560928215,0.2787769608261271,0,0,0.19445655699746567,0.05844606100072269,GestureMidAirD2,16
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.11944444444444445,-0.048876713003178085,0.535039795390446,0,1,0.19445655699746567,0.05844606100072269,GestureMidAirD2,16
0,0,0.2,hydra,feature_ablation,0.23076923076923078,0.375,0.125,0.6676445706043673,0.623568450709544,1,1,0.19445655699746567,0.05844606100072269,GestureMidAirD2,16
0,0,0.05,hydra,mrsqm,0.0,0.0,0.43333333333333335,-0.176084560928215,0.10653097778735676,0,0,0.19445655699746567,3.2762000046204776e-05,GestureMidAirD2,16
0,0,0.1,hydra,mrsqm,0.0,0.0,0.41944444444444445,-0.048876713003178085,0.1664549903305409,0,0,0.19445655699746567,3.2762000046204776e-05,GestureMidAirD2,16
0,0,0.2,hydra,mrsqm,0.0,0.0,0.325,0.6676445706043673,0.2189953653276694,1,1,0.19445655699746567,3.2762000046204776e-05,GestureMidAirD2,16
0,0,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.05,0.2536134146965525,0.2787769608261271,0,0,1.371062105998135,0.05844606100072269,GestureMidAirD2,16
0,0,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.535039795390446,0.535039795390446,1,1,1.371062105998135,0.05844606100072269,GestureMidAirD2,16
0,0,0.2,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.1,0.8400311074919791,0.623568450709544,1,1,1.371062105998135,0.05844606100072269,GestureMidAirD2,16
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.35,0.2536134146965525,0.10653097778735676,0,0,1.371062105998135,3.2762000046204776e-05,GestureMidAirD2,16
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.3,0.535039795390446,0.1664549903305409,1,0,1.371062105998135,3.2762000046204776e-05,GestureMidAirD2,16
0,0,0.2,shapley_sampling,mrsqm,0.0,0.0,0.3,0.8400311074919791,0.2189953653276694,1,1,1.371062105998135,3.2762000046204776e-05,GestureMidAirD2,16
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.3,0.2787769608261271,0.10653097778735676,0,0,0.05844606100072269,3.2762000046204776e-05,GestureMidAirD2,16
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.3,0.535039795390446,0.1664549903305409,1,0,0.05844606100072269,3.2762000046204776e-05,GestureMidAirD2,16
0,0,0.2,feature_ablation,mrsqm,0.0,0.0,0.2,0.623568450709544,0.2189953653276694,1,1,0.05844606100072269,3.2762000046204776e-05,GestureMidAirD2,16
14,14,0.05,hydra,shapley_sampling,0.0,0.0,0.5222222222222223,-0.00729159279977365,0.0764584973597282,0,0,0.19572785200216458,1.3653121420029493,GestureMidAirD2,9
14,14,0.1,hydra,shapley_sampling,0.0,0.0,0.5416666666666666,0.07518176032751178,0.24607686202012957,0,0,0.19572785200216458,1.3653121420029493,GestureMidAirD2,9
14,14,0.2,hydra,shapley_sampling,0.0,0.0,0.6333333333333333,0.03963134110796229,0.3325641104270194,0,0,0.19572785200216458,1.3653121420029493,GestureMidAirD2,9
14,14,0.05,hydra,feature_ablation,0.0,0.0,0.5222222222222223,-0.00729159279977365,0.0764584973597282,0,0,0.19572785200216458,0.06881041000087862,GestureMidAirD2,9
14,14,0.1,hydra,feature_ablation,0.0,0.0,0.5416666666666666,0.07518176032751178,0.24607686202012957,0,0,0.19572785200216458,0.06881041000087862,GestureMidAirD2,9
14,14,0.2,hydra,feature_ablation,0.0,0.0,0.6333333333333333,0.03963134110796229,0.3325641104270194,0,0,0.19572785200216458,0.06881041000087862,GestureMidAirD2,9
14,14,0.05,hydra,mrsqm,0.0,0.0,0.7722222222222223,-0.00729159279977365,0.03129842058832999,0,0,0.19572785200216458,2.8644000849453732e-05,GestureMidAirD2,9
14,14,0.1,hydra,mrsqm,0.0,0.0,0.7416666666666667,0.07518176032751178,-0.058680269077509895,0,0,0.19572785200216458,2.8644000849453732e-05,GestureMidAirD2,9
14,14,0.2,hydra,mrsqm,0.0,0.0,0.7333333333333333,0.03963134110796229,0.15581986908158785,0,0,0.19572785200216458,2.8644000849453732e-05,GestureMidAirD2,9
14,14,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.0764584973597282,0.0764584973597282,0,0,1.3653121420029493,0.06881041000087862,GestureMidAirD2,9
14,14,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.24607686202012957,0.24607686202012957,0,0,1.3653121420029493,0.06881041000087862,GestureMidAirD2,9
14,14,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.3325641104270194,0.3325641104270194,0,0,1.3653121420029493,0.06881041000087862,GestureMidAirD2,9
14,14,0.05,shapley_sampling,mrsqm,0.0,0.0,0.25,0.0764584973597282,0.03129842058832999,0,0,1.3653121420029493,2.8644000849453732e-05,GestureMidAirD2,9
14,14,0.1,shapley_sampling,mrsqm,0.0,0.0,0.2,0.24607686202012957,-0.058680269077509895,0,0,1.3653121420029493,2.8644000849453732e-05,GestureMidAirD2,9
14,14,0.2,shapley_sampling,mrsqm,0.3333333333333333,0.5,0.1,0.3325641104270194,0.15581986908158785,0,0,1.3653121420029493,2.8644000849453732e-05,GestureMidAirD2,9
14,14,0.05,feature_ablation,mrsqm,0.0,0.0,0.25,0.0764584973597282,0.03129842058832999,0,0,0.06881041000087862,2.8644000849453732e-05,GestureMidAirD2,9
14,14,0.1,feature_ablation,mrsqm,0.0,0.0,0.2,0.24607686202012957,-0.058680269077509895,0,0,0.06881041000087862,2.8644000849453732e-05,GestureMidAirD2,9
14,14,0.2,feature_ablation,mrsqm,0.3333333333333333,0.5,0.1,0.3325641104270194,0.15581986908158785,0,0,0.06881041000087862,2.8644000849453732e-05,GestureMidAirD2,9
10,10,0.05,hydra,shapley_sampling,0.0,0.0,0.49444444444444446,0.3442491105604192,0.2403100735103053,0,0,0.19658066899864934,1.3747327119999682,GestureMidAirD2,65
10,10,0.1,hydra,shapley_sampling,0.0,0.0,0.475,0.4462157841911859,0.4129024815429688,0,0,0.19658066899864934,1.3747327119999682,GestureMidAirD2,65
10,10,0.2,hydra,shapley_sampling,0.0,0.0,0.48333333333333334,0.6806298123931908,0.6568677732746057,0,0,0.19658066899864934,1.3747327119999682,GestureMidAirD2,65
10,10,0.05,hydra,feature_ablation,0.8,0.8888888888888888,0.005555555555555556,0.3442491105604192,0.34600227058945665,0,0,0.19658066899864934,0.05947892699987278,GestureMidAirD2,65
10,10,0.1,hydra,feature_ablation,0.6,0.75,0.025,0.4462157841911859,0.45567054650362804,0,0,0.19658066899864934,0.05947892699987278,GestureMidAirD2,65
