true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.2,hydra,mrsqm,0.0,0.0,0.6867749419953596,0.9933778559536043,0.0625970012478183,1,0,0.2820503879993339,2.9926999559393153e-05,Ham,18
0,0,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.1925754060324826,0.4300443995044747,0.46512739257180913,0,0,1.0177355170017108,0.04352118099996005,Ham,18
0,0,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.6032746733944657,0.6032746407631326,0,0,1.0177355170017108,0.04352118099996005,Ham,18
0,0,0.2,shapley_sampling,feature_ablation,0.638095238095238,0.7790697674418605,0.04408352668213457,1.0281612821981536,1.4772407994661676,1,1,1.0177355170017108,0.04352118099996005,Ham,18
0,0,0.05,shapley_sampling,tshap_centroid,0.375,0.5454545454545454,0.02320185614849188,0.4300443995044747,0.4740348160627388,0,0,1.0177355170017108,0.040961306000099285,Ham,18
0,0,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.14849187935034802,0.6032746733944657,0.6249792137674821,0,0,1.0177355170017108,0.040961306000099285,Ham,18
0,0,0.2,shapley_sampling,tshap_centroid,0.8494623655913979,0.9186046511627907,0.016241299303944315,1.0281612821981536,1.0070310071420239,1,1,1.0177355170017108,0.040961306000099285,Ham,18
0,0,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.642691415313225,0.4300443995044747,-0.03250721841331006,0,0,1.0177355170017108,0.042483224999159575,Ham,18
0,0,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.802784222737819,0.6032746733944657,0.09537782809528239,0,0,1.0177355170017108,0.042483224999159575,Ham,18
0,0,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.6612529002320185,1.0281612821981536,0.09774953850091872,1,0,1.0177355170017108,0.042483224999159575,Ham,18
0,0,0.05,shapley_sampling,tshap_train,0.41935483870967744,0.5909090909090909,0.02088167053364269,0.4300443995044747,0.5286224153214274,0,0,1.0177355170017108,1.4760724730003858,Ham,18
0,0,0.1,shapley_sampling,tshap_train,0.0,0.0,0.1554524361948956,0.6032746733944657,0.838753411448668,0,1,1.0177355170017108,1.4760724730003858,Ham,18
