true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
21,21,0.2,tshap_zero,tshap_train,0.06666666666666667,0.125,0.175,-0.14195095956607473,0.41321360969929866,0,1,0.027512843000295106,0.6040385289998085,GestureMidAirD3,113
21,21,0.05,tshap_zero,mrsqm,0.0,0.0,0.42777777777777776,-0.018169115813476466,0.01953237811167141,0,0,0.027512843000295106,3.1769999623065814e-05,GestureMidAirD3,113
21,21,0.1,tshap_zero,mrsqm,0.0,0.0,0.4111111111111111,-0.16642724120938213,0.08008675787016956,0,0,0.027512843000295106,3.1769999623065814e-05,GestureMidAirD3,113
21,21,0.2,tshap_zero,mrsqm,0.0,0.0,0.38055555555555554,-0.14195095956607473,0.23633681263907658,0,0,0.027512843000295106,3.1769999623065814e-05,GestureMidAirD3,113
21,21,0.05,tshap_train,mrsqm,0.0,0.0,0.28888888888888886,0.3429995171298904,0.01953237811167141,1,0,0.6040385289998085,3.1769999623065814e-05,GestureMidAirD3,113
21,21,0.1,tshap_train,mrsqm,0.0,0.0,0.2611111111111111,0.48805101066854617,0.08008675787016956,1,0,0.6040385289998085,3.1769999623065814e-05,GestureMidAirD3,113
21,21,0.2,tshap_train,mrsqm,0.0,0.0,0.20555555555555555,0.41321360969929866,0.23633681263907658,1,0,0.6040385289998085,3.1769999623065814e-05,GestureMidAirD3,113
21,21,0.05,hydra,shapley_sampling,0.0,0.0,0.11666666666666667,0.3237260915643463,0.24158349662660494,1,0,0.2309129870009201,1.0096577609983797,GestureMidAirD3,20
21,21,0.1,hydra,shapley_sampling,0.0,0.0,0.16944444444444445,0.3330249691692031,0.28790897123576803,1,1,0.2309129870009201,1.0096577609983797,GestureMidAirD3,20
21,21,0.2,hydra,shapley_sampling,0.0,0.0,0.2,0.45560712110152046,0.5067865189001177,1,1,0.2309129870009201,1.0096577609983797,GestureMidAirD3,20
21,21,0.05,hydra,feature_ablation,0.0,0.0,0.11666666666666667,0.3237260915643463,0.24158349340268515,1,0,0.2309129870009201,0.043362344000343,GestureMidAirD3,20
21,21,0.1,hydra,feature_ablation,0.0,0.0,0.16944444444444445,0.3330249691692031,0.2879089731780968,1,1,0.2309129870009201,0.043362344000343,GestureMidAirD3,20
21,21,0.2,hydra,feature_ablation,0.3333333333333333,0.5,0.1,0.45560712110152046,0.4628959313974007,1,1,0.2309129870009201,0.043362344000343,GestureMidAirD3,20
21,21,0.05,hydra,tshap_centroid,0.0,0.0,0.20833333333333334,0.3237260915643463,0.19521963919727625,1,0,0.2309129870009201,0.02788250999947195,GestureMidAirD3,20
21,21,0.1,hydra,tshap_centroid,0.0,0.0,0.24166666666666667,0.3330249691692031,0.26594251811624636,1,0,0.2309129870009201,0.02788250999947195,GestureMidAirD3,20
21,21,0.2,hydra,tshap_centroid,0.0,0.0,0.2361111111111111,0.45560712110152046,0.38727466325220916,1,0,0.2309129870009201,0.02788250999947195,GestureMidAirD3,20
21,21,0.05,hydra,tshap_zero,0.0,0.0,0.38333333333333336,0.3237260915643463,0.02646836258595353,1,0,0.2309129870009201,0.02711443199950736,GestureMidAirD3,20
21,21,0.1,hydra,tshap_zero,0.0,0.0,0.41388888888888886,0.3330249691692031,0.08240983072360453,1,0,0.2309129870009201,0.02711443199950736,GestureMidAirD3,20
21,21,0.2,hydra,tshap_zero,0.0,0.0,0.4111111111111111,0.45560712110152046,-0.006395870758096001,1,0,0.2309129870009201,0.02711443199950736,GestureMidAirD3,20
21,21,0.05,hydra,tshap_train,0.0,0.0,0.21666666666666667,0.3237260915643463,0.19199693925489414,1,0,0.2309129870009201,0.6088753639996867,GestureMidAirD3,20
